response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5217
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5217
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5246
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5253
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5280
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5281
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5323
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.5310
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5346
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5344
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.5386
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5386
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5408
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5409
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5449
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5448
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5469
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5471
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.5513
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5513
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.5532
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5532
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5575
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5575
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5594
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5594
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5639
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.5642
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5658
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5659
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5710
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5709
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5733
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5730
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5773
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5774
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5797
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5796
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5836
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5838
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5859
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5861
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5900
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5899
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5922
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5922
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5970
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5972
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5983
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5985
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6036
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6036
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6050
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6051
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6107
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6107
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6128
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6129
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6171
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6171
0.0061,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6197
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6197
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6234
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6234
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6258
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6259
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6301
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6303
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6326
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6325
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6374
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6374
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6389
0.0081,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.6390
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6437
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6437
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6451
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6471
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6510
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6510
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6517
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6545
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6575
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6575
