t,container,cpu_pct,mem_mb
1785958658.02,01KZ9PT99BNG8G00GZJ0000009,23.446727807979983,13.24609375
1785958658.02,fnserver,17.581183872932126,30.578125
1785958658.3,01KZ9PTCZ9NG8G00GZJ00000E5,26.266908047177996,13.19921875
1785958658.3,01KZ9PTBZ2NG8G00GZJ0000034,19.885220480281614,12.97265625
1785958658.3,01KZ9PT99BNG8G00GZJ000000C,0.0,12.765625
1785958658.3,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958658.3,01KZ9PT99BNG8G00GZJ000000A,27.02383114560195,13.25
1785958658.3,01KZ9PT99BNG8G00GZJ0000009,32.13508010759833,13.24609375
1785958658.3,fnserver,20.48225211205689,30.55859375
1785958658.62,01KZ9PTCZ9NG8G00GZJ00000E5,24.081001245140516,13.1953125
1785958658.62,01KZ9PTBZ2NG8G00GZJ0000034,29.77386553570834,13.22265625
1785958658.62,01KZ9PT99BNG8G00GZJ000000C,1.1930213848798004,13.015625
1785958658.62,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958658.62,01KZ9PT99BNG8G00GZJ000000A,22.45003981186993,13.0
1785958658.62,01KZ9PT99BNG8G00GZJ0000009,28.269760617676415,13.00390625
1785958658.62,fnserver,17.841869994290782,30.5390625
1785958658.9,01KZ9PTCZ9NG8G00GZJ00000E5,21.975921882953664,12.94921875
1785958658.9,01KZ9PTBZ2NG8G00GZJ0000034,13.662973118110678,12.7421875
1785958658.9,01KZ9PT99BNG8G00GZJ000000C,13.337835503632453,13.265625
1785958658.9,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958658.9,01KZ9PT99BNG8G00GZJ000000A,25.488774848220498,13.25
1785958658.9,01KZ9PT99BNG8G00GZJ0000009,25.19888445301194,13.02734375
