response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.7273
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.7318
0.0069,0.0000,0.0000,0.0000,0.0066,0.0002,200,0.7321
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7355
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.7354
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7390
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.7389
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.7429
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.7422
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.7460
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.7460
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7505
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.7506
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,200,0.7532
0.0119,0.0000,0.0000,0.0000,0.0119,0.0000,200,0.7532
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.7581
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.7574
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.7640
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.7662
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.7651
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.7663
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7724
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.7728
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.7741
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7743
0.0076,0.0000,0.0000,0.0000,0.0069,0.0007,200,0.7791
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.7802
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.7804
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.7822
